GEOID10,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,QGIS_Area,Limit_Area,%_Seguin,Neighbors,"Trial,District","Trial,District",Trial,Trial,Trial,Trial,Trial,Trial
481872102004025,42,42,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8560395e-06,1.8560395000843728e-06,1.0000000000454585,"481872103005012, 481872103001022, 481872102004033, 481872103001021, 481872102004026, 481872102004015, 481872102004016, 481872102004017, 481872103005013","481872102004025, 3","481872102004025, 5",5,3,4,6,5,5,5,5,5,5,5,5,5,5,5
481872102003034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.678855e-07,7.6788549999697e-07,0.999999999996054,"481872102003037, 481872101003010, 481872102003032, 481872102003035, 481872102003036, 481872102003033","481872102003034, 5","481872102003034, 5",5,5,4,4,5,5,5,5,5,5,5,5,5,5,5
481872103002004,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88557e-07,5.885570000729474e-07,1.0000000001239426,"481872103002001, 481872103002034, 481872103002039, 481872103002002, 481872103002028","481872103002004, 5","481872103002004, 5",5,1,3,6,7,7,7,7,7,7,7,7,7,7,7
481872105042051,32,32,29,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0868485e-06,2.0868485001272775e-06,1.0000000000609903,"481872105042060, 481872105042053, 481872105042050, 481872105042052, 481872105042041, 481872105042069, 481872105042044, 481872105042061","481872105042051, 5","481872105042051, 5",3,6,6,2,3,3,3,3,3,3,3,3,3,3,3
481872104001017,30,30,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5836545e-06,2.5836545001250725e-06,1.000000000048409,"481872104001015, 481872104001028, 481872104001018, 481872104001020","481872104001017, 5","481872104001017, 5",5,1,3,5,2,2,2,2,2,2,2,2,2,2,2
481872108011042,254,250,221,0,3,2,0,24,4,4,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150201507,1.2858963352915534e-05,0.08561141369184488,"481872108031006, 481872108031005, 481872108011052, 481872108011041, 481872108011045, 481872108011046, 481872108011040, 481872108011048, 481872108031020","481872108011042, 5","481872108011042, 5",5,5,5,4,6,6,6,6,6,6,6,6,6,6,6
481872109021019,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1915615e-06,2.1915614999552762e-06,0.9999999999795928,"481872104001025, 481872109021018, 481872109021021, 481872109021020","481872109021019, 5","481872109021019, 3",5,2,3,5,1,1,1,1,1,1,1,1,1,1,1
481872105042012,31,31,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93794585e-05,8.469182302999801e-07,0.014262814981715943,481872105042023,"481872105042012, 5","481872105042012, 5",5,5,1,4,4,4,4,4,4,4,4,4,4,4,4
481872104002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9e-10,9.900000011400698e-10,1.0000000011515855,"481872104002029, 481872103004021, 481872103004020","481872104002044, 5","481872104002044, 5",5,5,2,5,7,7,7,7,7,7,7,7,7,7,7
481872103004020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71311e-07,5.713110000149955e-07,1.0000000000262474,"481872104002029, 481872103004002, 481872103004019, 481872103004027, 481872103004004, 481872103004021, 481872104002044, 481872103004003","481872103004020, 5","481872103004020, 4",5,5,2,5,7,7,7,7,7,7,7,7,7,7,7
481872101001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9240545e-06,2.924054499707762e-06,0.9999999999000572,"481872101001009, 481872101001001, 481872101001027, 481872101001003, 481872101001007","481872101001002, 5","481872101001002, 5",5,2,5,6,3,3,3,3,3,3,3,3,3,3,3
481872102003031,8,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4165075e-06,1.416507499916145e-06,0.9999999999408016,"481872102003003, 481872102003039, 481872102003038, 481872102003037, 481872102003030, 481872102003001, 481872102003002, 481872102003032, 481872102003033","481872102003031, 5","481872102003031, 5",5,3,4,4,5,5,5,5,5,5,5,5,5,5,5
481872108011020,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56282e-06,1.5628199999471682e-06,0.9999999999661946,"481872108011027, 481872108011005, 481872108011017, 481872108011026, 481872108011032, 481872108011031, 481872108011006","481872108011020, 5","481872108011020, 5",5,2,3,5,6,6,6,6,6,6,6,6,6,6,6
481872101001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8502995e-06,5.850299499851934e-06,0.9999999999746909,"481872101001005, 481872101001006, 481872101001008","481872101001026, 5","481872101001026, 5",5,5,6,1,3,3,3,3,3,3,3,3,3,3,3
481872102001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0818225e-06,7.0818225007865e-06,1.000000000111059,"481872105041022, 481872105041021, 481872102001004, 481872101001001, 481872101001027, 481872102001001, 481872105041093, 481872105041092, 481872102001003, 481872102001005","481872102001000, 5","481872102001000, 5",5,2,6,6,3,3,3,3,3,3,3,3,3,3,3
481872108011040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.192348e-06,1.4921448339596872e-07,0.035592103374044504,"481872108011052, 481872108011021, 481872108011022, 481872108011041, 481872108011051, 481872108011033, 481872108011038, 481872108011042, 481872108011025","481872108011040, 5","481872108011040, 5",2,4,6,3,6,6,6,6,6,6,6,6,6,6,6
481872105082013,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018219919949,0.00018169103488949612,0.997210939444705,"481872105042022, 481872105082014, 481872105082006, 481872105042039, 481872105082003, 481872105042023","481872105082013, 5","481872105082013, 5",5,5,1,5,4,4,4,4,4,4,4,4,4,4,4
481872104002039,19,18,17,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1305185e-06,1.1305184998387224e-06,0.9999999998573419,"481872104002033, 481872104002038","481872104002039, 5","481872104002039, 5",5,2,3,5,1,1,1,1,1,1,1,1,1,1,1
481872105042043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4426345e-05,3.1332440781762846e-05,0.9101297503921152,"481872105042036, 481872105082020, 481872105042042, 481872105041000, 481872105042035, 481872105042037","481872105042043, 5","481872105042043, 5",5,2,3,2,4,4,4,4,4,4,4,4,4,4,4
481872108011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12457e-07,7.124570001047352e-07,1.0000000001470057,"481872108011068, 481872108011027, 481872103001012, 481872103003004, 481872108011028, 481872103001006","481872108011029, 5","481872108011029, 5",5,2,1,5,6,6,6,6,6,6,6,6,6,6,6
481872105082003,78,78,67,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034954693399,1.4735826558147348e-06,0.004215693266120571,"481872105042022, 481872105082006, 481872105082013, 481872105042023","481872105082003, 5","481872105082003, 5",5,5,1,5,4,4,4,4,4,4,4,4,4,4,4
481872105041020,465,465,396,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6127864e-05,3.612786400064157e-05,1.0000000000177582,"481872105041021, 481872105041000, 481872105041018, 481872105041019, 481872105041093, 481872105041092","481872105041020, 5","481872105041020, 5",5,5,2,6,4,4,4,4,4,4,4,4,4,4,4
481872102001021,24,24,16,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.053977949e-05,7.053977949926475e-05,1.0000000001313407,"481872102002001, 481872102001035, 481872102002002, 481872102001017, 481872102001020, 481872102001007, 481872102001022, 481872102001030, 481872102001005, 481872102001018, 481872102001029","481872102001021, 5","481872102001021, 5",5,5,6,3,3,3,3,3,3,3,3,3,3,3,3
481872102004000,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13535e-07,6.135349999724571e-07,0.9999999999551078,"481872102003037, 481872101004037, 481872102004001, 481872102004020, 481872102003036, 481872101004009, 481872101004010","481872102004000, 5","481872102004000, 5",5,3,4,4,5,5,5,5,5,5,5,5,5,5,5
481872101004052,32,32,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.171114e-06,1.1711140000107775e-06,1.0000000000092026,"481872101004050, 481872101004055, 481872103005007, 481872103005006, 481872101004044, 481872101004051, 481872101004053, 481872103005005","481872101004052, 5","481872101004052, 5",5,5,4,2,5,5,5,5,5,5,5,5,5,5,5
481872101004044,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2019705e-06,1.201970500030585e-06,1.0000000000254456,"481872101004045, 481872101004041, 481872101004040, 481872101004052, 481872101004054, 481872101004051, 481872101004042, 481872101004053","481872101004044, 5","481872101004044, 5",5,5,4,4,5,5,5,5,5,5,5,5,5,5,5
481872103004003,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65104e-07,5.651040000103842e-07,1.0000000000183757,"481872103005047, 481872103004002, 481872103004019, 481872103005046, 481872103004004, 481872103005045, 481872103004021, 481872103004020","481872103004003, 5","481872103004003, 5",5,5,5,5,7,5,5,5,5,5,5,5,5,5,5
481872103005004,22,21,17,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.672775e-07,7.672775000327251e-07,1.000000000042651,"481872103005026, 481872103005003, 481872101004054, 481872101004053, 481872103005005","481872103005004, 5","481872103005004, 5",5,6,4,2,5,5,5,5,5,5,5,5,5,5,5
481872103004010,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1053755e-06,1.1053755000678303e-06,1.000000000061364,"481872103004001, 481872104002029, 481872103004002, 481872103004000, 481872103004011, 481872104002026, 481872103004021","481872103004010, 5","481872103004010, 1",5,5,3,2,7,7,7,7,7,7,7,7,7,7,7
481872103005003,49,47,27,6,2,0,0,12,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526687e-06,1.526686999998115e-06,0.9999999999987652,"481872103005026, 481872103005025, 481872103005002, 481872103005041, 481872103005004, 481872101004054, 481872101004053","481872103005003, 5","481872103005003, 5",5,5,6,4,5,5,5,5,5,5,5,5,5,5,5
481872101002025,43,43,35,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.042853e-06,1.0428530000325021e-06,1.0000000000311666,"481872101002023, 481872101002026, 481872101002024, 481872101002033, 481872101002034, 481872101002015, 481872101002016, 481872101002017","481872101002025, 5","481872101002025, 5",5,5,4,6,2,2,2,2,2,2,2,2,2,2,2
481872101002021,17,17,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.321529e-06,1.3215289999793054e-06,0.9999999999843405,"481872101002023, 481872101002004, 481872101003004, 481872101003002, 481872101002020, 481872101002022, 481872101003003","481872101002021, 5","481872101002021, 5",3,5,6,1,2,2,2,2,2,2,2,2,2,2,2
481872108013002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5106e-08,6.510600006537022e-08,1.0000000010040582,"481872103003030, 481872103003035, 481872103003031, 481872108013001","481872108013002, 5","481872108013002, 5",5,1,4,6,8,8,8,8,8,8,8,8,8,8,8
481872108013004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5711e-08,6.571100000288543e-08,1.0000000000439109,"481872103003030, 481872103003036, 481872103003034, 481872108013001","481872108013004, 5","481872108013004, 5",5,5,4,6,8,8,8,8,8,8,8,8,8,8,8
481872105041028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9594e-08,5.86745099993534e-09,0.11830969471983183,"481872105041040, 481872105041026, 481872105041039","481872105041028, 5","481872105041028, 5",5,5,4,2,4,4,4,4,4,4,4,4,4,4,4
481872105042007,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001004246375,9.728953537534357e-05,0.968781544024429,"481872105062049, 481872105042068, 481872105042008, 481872105042006, 481872105042023","481872105042007, 5","481872105042007, 5",4,2,1,4,4,4,4,4,4,4,4,4,4,4,4
481872105042023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7066492e-05,5.545078858239323e-05,0.9716873534541642,"481872105042022, 481872105042012, 481872105082013, 481872105082003, 481872105042007","481872105042023, 5","481872105042023, 5",5,5,1,4,4,4,4,4,4,4,4,4,4,4,4
481872108011082,24,24,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.033742e-06,7.972171621939637e-06,0.9923360274626241,"481872108012014, 481872108011079","481872108011082, 5","481872108011082, 5",5,1,2,1,8,8,8,8,8,8,8,8,8,8,8
481872105041004,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002063821015,2.245301818020675e-05,0.10879343711017862,481872105041000,"481872105041004, 5","481872105041004, 5",5,2,3,2,4,4,4,4,4,4,4,4,4,4,4
481872109011184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4859e-07,5.485899999119298e-07,0.9999999998394609,"481872109011041, 481872109011183, 481872109011185, 481872109011182, 481872109011180","481872109011184, 5","481872109011184, 5",5,5,2,2,3,3,3,3,3,3,3,3,3,3,3
481872105042031,33,33,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86216855e-05,1.8565796353636916e-05,0.9969987063543156,"481872105042032, 481872109022000, 481872109022003, 481872109022002, 481872105042029, 481872105042030, 481872109022001, 481872109022013, 481872105042049","481872105042031, 5","481872105042031, 5",5,5,5,5,3,3,3,3,3,3,3,3,3,3,3
481872108011048,114,113,97,6,0,1,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6292805e-05,1.6000742562160848e-05,0.16616758190978909,"481872108031006, 481872108031005, 481872108011037, 481872108031007, 481872108011038, 481872108011046, 481872108011042","481872108011048, 6","481872108011048, 6",6,6,2,6,6,6,6,6,6,6,6,6,6,6,6
481872108011086,50,50,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.372504e-05,3.372504000010276e-05,1.000000000003047,"481872108011084, 481872108011085, 481872108013014, 481872108013023, 481872108011065, 481872108011087, 481872108011066, 481872108011078, 481872108011079","481872108011086, 6","481872108011086, 1",6,2,1,2,8,8,8,8,8,8,8,8,8,8,8
481872102002028,60,56,30,11,0,1,0,14,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7622715e-06,1.7622714999812643e-06,0.9999999999893684,"481872102003010, 481872102002011, 481872102002027, 481872102003014, 481872102003009, 481872102002030, 481872102002012, 481872102002029, 481872102002013","481872102002028, 6","481872102002028, 6",6,2,6,6,7,7,7,7,7,7,7,7,7,7,7
481872103002029,85,84,62,16,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7873095e-06,3.787309500254131e-06,1.0000000000671008,"481872103005055, 481872103002002, 481872103002000, 481872103005056, 481872103002010, 481872103002030, 481872103002009, 481872103005028, 481872103002011, 481872103002028","481872103002029, 6","481872103002029, 6",6,6,4,4,7,7,7,7,7,7,7,7,7,7,7
481872103004050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.472641e-06,6.47264100006772e-06,1.0000000000104625,"481872103003030, 481872108012002, 481872103003029, 481872103004048, 481872103004049, 481872104002028, 481872103003028, 481872104002026, 481872103004044, 481872103004042","481872103004050, 6","481872103004050, 6",6,6,3,2,7,7,7,7,7,7,7,7,7,7,7
481872108013018,60,60,57,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.919418e-06,2.9194180000761847e-06,1.0000000000260958,"481872108013014, 481872108013013","481872108013018, 6","481872108013018, 6",1,6,1,1,8,8,8,8,8,8,8,8,8,8,8
481872108011006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.844345e-07,2.8443449993983777e-07,0.9999999997884849,"481872108011019, 481872108011005, 481872108011017, 481872108011020","481872108011006, 6","481872108011006, 6",6,6,3,5,6,6,6,6,6,6,6,6,6,6,6
481872108013019,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6995775e-06,1.6995774999819028e-06,0.9999999999893521,"481872108013014, 481872108013017","481872108013019, 6","481872108013019, 6",6,6,1,2,8,8,8,8,8,8,8,8,8,8,8
481872108013027,25,25,19,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5242505e-06,1.5242505000727468e-06,1.0000000000477263,481872108013013,"481872108013027, 6","481872108013027, 1",1,6,1,1,8,8,8,8,8,8,8,8,8,8,8
481872102001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9923e-08,3.9923000010377344e-08,1.000000000259934,"481872102001006, 481872102001001, 481872102001005","481872102001002, 6","481872102001002, 6",6,1,6,6,3,3,3,3,3,3,3,3,3,3,3
